timestamp,open,high,low,close,volume,quote_volume
2026-02-03 13:09:00,78369.63,78383.57,78325.58,78367.1,11.11148,870689.146274
2026-02-03 13:10:00,78367.1,78369.55,78342.79,78347.11,12.54319,982752.4393979
2026-02-03 13:11:00,78347.1,78399.97,78320.0,78399.97,7.40072,579828.6950362
2026-02-03 13:12:00,78399.97,78424.58,78363.0,78387.14,10.2749,805609.3520581
2026-02-03 13:13:00,78387.14,78399.46,78339.84,78399.46,6.47797,507647.612209
2026-02-03 13:14:00,78399.45,78425.16,78384.25,78410.15,9.35792,733743.3061033
2026-02-03 13:15:00,78410.14,78410.15,78360.0,78393.56,10.77929,844765.5934194
2026-02-03 13:16:00,78393.55,78419.61,78392.66,78417.11,11.6232,911352.719331
2026-02-03 13:17:00,78417.1,78417.11,78361.11,78375.47,4.84517,379802.6358726
2026-02-03 13:18:00,78375.47,78385.82,78322.23,78345.22,7.822,612901.9926179
2026-02-03 13:19:00,78345.23,78352.19,78320.55,78329.12,15.31869,1199955.9072099
2026-02-03 13:20:00,78329.11,78342.52,78263.66,78276.32,12.15591,951907.1908353
2026-02-03 13:21:00,78276.33,78289.6,78260.86,78276.52,10.69816,837331.7811161
2026-02-03 13:22:00,78276.53,78304.18,78259.17,78273.45,5.34601,418518.1510845
2026-02-03 13:23:00,78273.45,78310.86,78200.0,78306.04,7.85803,614884.6220325
2026-02-03 13:24:00,78305.26,78305.26,78260.65,78261.63,3.8892,304409.469954
2026-02-03 13:25:00,78261.64,78312.54,78261.63,78261.64,7.54802,590922.5549452
2026-02-03 13:26:00,78261.65,78312.52,78261.65,78288.85,3.54749,277725.9736419
2026-02-03 13:27:00,78288.84,78336.0,78288.84,78321.75,6.73025,527040.6207872
2026-02-03 13:28:00,78321.75,78321.76,78302.81,78303.63,4.64553,363791.7406413
2026-02-03 13:29:00,78303.64,78458.89,78303.64,78423.52,61.76096,4842494.9987509
2026-02-03 13:30:00,78423.52,78458.0,78394.03,78419.79,6.42168,503598.3328909
2026-02-03 13:31:00,78419.79,78421.86,78385.88,78389.07,12.1015,948739.8337688
2026-02-03 13:32:00,78389.07,78389.08,78338.58,78338.59,5.19467,407013.8785157
2026-02-03 13:33:00,78338.59,78353.72,78310.9,78319.98,8.98093,703458.3057395
2026-02-03 13:34:00,78319.97,78359.32,78292.17,78359.31,12.50003,978946.2839483
2026-02-03 13:35:00,78359.31,78365.46,78322.24,78325.47,6.74538,528457.7695941
2026-02-03 13:36:00,78325.46,78333.11,78307.31,78327.16,9.36661,733609.8963466
2026-02-03 13:37:00,78327.16,78443.43,78327.16,78441.98,9.70735,761011.1756406
2026-02-03 13:38:00,78441.97,78445.95,78378.07,78396.79,4.68533,367367.4354413
2026-02-03 13:39:00,78396.79,78409.94,78363.0,78382.52,7.535,590639.985783
2026-02-03 13:40:00,78382.53,78408.38,78351.63,78357.29,6.33346,496339.0979154
2026-02-03 13:41:00,78357.3,78357.3,78287.51,78311.15,7.52613,589423.4822618
2026-02-03 13:42:00,78311.15,78314.38,78290.27,78302.79,2.41465,189079.4511728
2026-02-03 13:43:00,78302.8,78314.38,78294.95,78307.32,3.14521,246284.8634937
2026-02-03 13:44:00,78307.32,78307.32,78300.92,78300.92,2.05637,161025.5470281
2026-02-03 13:45:00,78300.92,78303.45,78271.99,78296.37,6.6253,518711.9999198
2026-02-03 13:46:00,78296.38,78336.31,78291.96,78316.33,3.57119,279685.2282829
2026-02-03 13:47:00,78316.33,78342.0,78314.13,78328.25,3.03871,238032.7529495
2026-02-03 13:48:00,78328.26,78354.86,78328.25,78340.54,3.56071,278960.874972
2026-02-03 13:49:00,78340.53,78351.66,78340.0,78344.69,2.75661,215967.9256617
2026-02-03 13:50:00,78344.69,78351.96,78300.68,78300.8,15.60938,1222742.8474973
2026-02-03 13:51:00,78300.81,78300.81,78187.91,78221.13,17.32423,1355302.9001594
2026-02-03 13:52:00,78221.13,78239.67,78216.69,78233.39,2.89239,226253.3354752
2026-02-03 13:53:00,78233.39,78235.71,78233.38,78234.67,3.35667,262606.6950925
2026-02-03 13:54:00,78234.67,78280.0,78234.67,78247.5,6.69221,523648.3582636
2026-02-03 13:55:00,78247.51,78285.85,78247.5,78283.12,2.6568,207958.5389689
2026-02-03 13:56:00,78283.12,78301.65,78283.12,78286.17,4.51837,353780.5552719
2026-02-03 13:57:00,78286.17,78326.72,78286.11,78318.81,6.50281,509141.1706864
2026-02-03 13:58:00,78318.8,78413.71,78301.23,78333.71,24.92604,1953595.0148301
2026-02-03 13:59:00,78333.7,78385.62,78268.0,78307.65,27.73762,2172379.1710368
2026-02-03 14:00:00,78307.65,78307.88,78281.22,78294.03,22.03341,1725126.984309
2026-02-03 14:01:00,78294.02,78372.0,78281.29,78367.92,13.97392,1094442.1574702
2026-02-03 14:02:00,78367.93,78416.55,78330.63,78390.0,10.51207,823941.3191036
2026-02-03 14:03:00,78390.01,78411.54,78360.0,78389.98,8.40508,658822.1883034
2026-02-03 14:04:00,78389.87,78389.87,78320.0,78320.01,6.80711,533318.2365808
2026-02-03 14:05:00,78320.01,78320.01,78290.0,78316.25,4.56585,357516.304865
2026-02-03 14:06:00,78316.25,78340.0,78299.91,78328.51,5.01778,392948.9227867
2026-02-03 14:07:00,78328.5,78349.05,78315.25,78340.74,2.73673,214385.6207902
2026-02-03 14:08:00,78340.73,78343.34,78299.9,78343.34,7.07654,554199.0240121
2026-02-03 14:09:00,78343.33,78343.34,78319.9,78319.9,2.27822,178457.8728315
2026-02-03 14:10:00,78319.91,78340.0,78268.01,78274.71,5.64274,441799.6946313
2026-02-03 14:11:00,78274.72,78284.3,78268.0,78268.01,2.84504,222686.8041726
2026-02-03 14:12:00,78268.01,78327.23,78262.74,78307.97,27.46945,2150523.167562
2026-02-03 14:13:00,78307.96,78327.23,78297.19,78325.99,9.42663,738199.4319061
2026-02-03 14:14:00,78326.0,78385.01,78325.99,78358.47,9.1901,720066.4571424
2026-02-03 14:15:00,78358.47,78434.61,78340.2,78374.66,27.05628,2121028.8026112
2026-02-03 14:16:00,78374.66,78392.33,78327.0,78348.05,15.27561,1196978.7404908
2026-02-03 14:17:00,78348.06,78360.44,78120.0,78127.86,46.75179,3655547.4716347
2026-02-03 14:18:00,78127.86,78149.83,78100.0,78100.01,18.87683,1474790.1068492
2026-02-03 14:19:00,78100.01,78125.9,78084.95,78125.9,35.50162,2772713.8062832
2026-02-03 14:20:00,78125.89,78153.0,78114.69,78141.07,12.33919,964086.1128553
2026-02-03 14:21:00,78141.07,78160.0,78120.81,78143.07,7.04413,550446.5023898
2026-02-03 14:22:00,78143.07,78176.0,78140.47,78159.77,3.38761,264769.2467651
2026-02-03 14:23:00,78159.78,78181.01,78125.44,78175.36,19.16841,1498079.2921105
2026-02-03 14:24:00,78175.35,78181.01,78161.82,78175.76,3.7376,292171.5247377
2026-02-03 14:25:00,78175.77,78348.0,78175.77,78334.4,18.03754,1411909.4550647
2026-02-03 14:26:00,78334.4,78409.07,78320.0,78320.0,19.95983,1564052.8000827
2026-02-03 14:27:00,78320.0,78420.0,78259.9,78414.19,9.75602,764054.4090763
2026-02-03 14:28:00,78414.2,78429.66,78350.0,78377.97,19.60887,1536925.9205406
2026-02-03 14:29:00,78378.05,78430.0,78361.44,78425.83,11.75433,921554.1239406
2026-02-03 14:30:00,78425.83,78425.83,78339.9,78370.63,29.40507,2304613.2839268
2026-02-03 14:31:00,78368.14,78429.91,78200.61,78210.96,63.62029,4982438.3632662
2026-02-03 14:32:00,78210.96,78242.37,78084.42,78163.65,40.54349,3168341.6193408
2026-02-03 14:33:00,78163.65,78199.99,78030.3,78034.07,23.18972,1811397.7987944
2026-02-03 14:34:00,78034.08,78140.0,78007.39,78117.09,42.92071,3350576.2912822
2026-02-03 14:35:00,78117.09,78289.99,77909.0,78230.16,82.34086,6428454.2603158
2026-02-03 14:36:00,78230.15,78245.82,77920.17,77994.28,46.79562,3651344.5262782
2026-02-03 14:37:00,77994.29,77994.79,77800.0,77844.21,88.38593,6883042.0425139
2026-02-03 14:38:00,77844.21,77939.99,77819.11,77876.36,37.08262,2887570.1502539
2026-02-03 14:39:00,77876.36,77934.0,77757.9,77768.83,37.66922,2931827.7977567
2026-02-03 14:40:00,77768.82,78100.0,77768.82,78049.31,74.2025,5786206.2033064
2026-02-03 14:41:00,78049.31,78080.0,77819.9,77819.9,31.13783,2426344.7255479
2026-02-03 14:42:00,77819.9,77911.34,77733.0,77841.52,52.05843,4050687.786538
2026-02-03 14:43:00,77842.79,77847.16,77663.15,77772.75,79.46937,6175699.7250578
2026-02-03 14:44:00,77772.74,77887.21,77705.36,77875.71,26.90538,2092744.6341139
2026-02-03 14:45:00,77875.7,77902.0,77707.07,77768.87,46.39717,3609754.7188247
2026-02-03 14:46:00,77767.96,78033.24,77760.0,77985.18,51.9784,4049515.7634347
2026-02-03 14:47:00,77985.18,78179.99,77966.49,78170.71,46.17114,3605513.3407505
2026-02-03 14:48:00,78170.71,78211.87,77910.22,77929.91,55.07611,4298785.9705628
2026-02-03 14:49:00,77929.92,78087.85,77898.52,78040.0,45.66303,3560308.3263037
2026-02-03 14:50:00,78040.0,78040.0,77747.23,77790.33,27.11892,2111844.9360999
2026-02-03 14:51:00,77790.42,77814.59,77727.28,77739.06,20.69871,1609428.2456897
2026-02-03 14:52:00,77739.06,77864.35,77723.6,77864.34,27.41707,2132734.778128
2026-02-03 14:53:00,77864.34,77864.34,77690.0,77707.43,30.50624,2371754.9182641
2026-02-03 14:54:00,77707.43,77720.0,77471.0,77613.46,107.27277,8320520.5780139
2026-02-03 14:55:00,77613.46,77639.99,77380.0,77460.29,87.94542,6811601.4192216
2026-02-03 14:56:00,77460.29,77485.99,77376.9,77383.11,49.28097,3815604.5640512
2026-02-03 14:57:00,77383.1,77407.47,77236.68,77283.16,86.24811,6668864.789167
2026-02-03 14:58:00,77283.16,77308.56,77214.33,77264.8,114.08938,8815958.2586148
2026-02-03 14:59:00,77264.8,77300.0,77156.24,77201.22,53.58809,4136890.3663759
2026-02-03 15:00:00,77201.21,77320.0,77154.84,77279.99,42.83267,3308646.2132188
2026-02-03 15:01:00,77280.0,77288.4,77100.0,77135.2,35.86658,2768530.1746721
2026-02-03 15:02:00,77135.2,77250.0,77090.02,77091.27,37.34905,2881306.1379437
2026-02-03 15:03:00,77091.27,77368.0,77091.27,77367.99,30.90659,2387770.1315318
2026-02-03 15:04:00,77368.0,77523.18,77368.0,77420.01,72.32744,5603008.4736075
2026-02-03 15:05:00,77420.0,77640.0,77416.0,77511.39,38.86763,3015128.4862557
2026-02-03 15:06:00,77511.38,77541.43,77352.0,77376.57,42.34725,3279523.6871776
2026-02-03 15:07:00,77376.57,77405.99,77325.11,77366.82,21.17021,1637766.3069409
2026-02-03 15:08:00,77369.04,77600.0,77359.9,77556.54,27.37057,2120563.6727189
2026-02-03 15:09:00,77556.54,77675.97,77556.54,77632.32,20.12913,1562364.4188249
2026-02-03 15:10:00,77632.31,77671.61,77449.05,77449.06,22.24407,1725778.1217013
2026-02-03 15:11:00,77449.06,77483.88,77390.0,77406.52,28.35071,2195417.5226167
2026-02-03 15:12:00,77406.51,77413.45,77250.36,77340.0,24.79923,1917780.1842587
2026-02-03 15:13:00,77339.99,77364.0,77173.7,77220.0,41.39912,3197926.7437626
2026-02-03 15:14:00,77219.99,77220.0,77143.96,77173.56,31.7562,2450520.3468159
2026-02-03 15:15:00,77174.07,77199.99,77055.54,77179.67,31.54508,2432583.1909892
2026-02-03 15:16:00,77179.68,77393.79,77120.0,77320.0,44.59064,3444884.6303175
2026-02-03 15:17:00,77320.0,77480.16,77319.9,77437.52,23.16557,1793418.5170131
2026-02-03 15:18:00,77437.51,77527.11,77379.9,77384.52,21.58756,1672254.4643487
2026-02-03 15:19:00,77384.51,77450.36,77334.0,77334.32,20.65027,1598262.2973623
2026-02-03 15:20:00,77334.31,77540.39,77303.52,77508.81,25.8817,2004230.8184166
2026-02-03 15:21:00,77508.81,77651.14,77504.21,77506.28,24.62341,1910255.1088806
2026-02-03 15:22:00,77506.27,77516.21,77410.4,77450.13,25.09605,1944227.7314026
2026-02-03 15:23:00,77450.12,77560.0,77415.9,77490.55,23.34794,1809229.471228
2026-02-03 15:24:00,77490.55,77508.0,77254.0,77265.56,39.22823,3036687.3058831
2026-02-03 15:25:00,77265.57,77280.0,77118.96,77216.29,59.17474,4566925.1443924
2026-02-03 15:26:00,77216.28,78109.82,77216.28,78056.74,208.3423,16208135.5583159
2026-02-03 15:27:00,78056.73,78112.0,77745.16,77751.69,119.817,9342438.39373
2026-02-03 15:28:00,77751.69,77962.54,77751.69,77935.99,48.76261,3797227.4662369
2026-02-03 15:29:00,77935.99,77946.31,77723.6,77736.2,27.65499,2152172.2488767
2026-02-03 15:30:00,77736.78,77866.88,77642.0,77698.97,32.50645,2527045.6869541
2026-02-03 15:31:00,77698.98,77831.98,77574.0,77608.16,41.10755,3194167.6888999
2026-02-03 15:32:00,77608.81,77930.0,77586.07,77930.0,23.7414,1845835.9583501
2026-02-03 15:33:00,77929.99,78196.0,77894.73,78019.9,95.74821,7477073.4811178
2026-02-03 15:34:00,78020.0,78025.49,77880.01,77926.29,46.47511,3622587.0856257
2026-02-03 15:35:00,77926.3,77931.91,77723.6,77723.6,22.03385,1714701.1215852
2026-02-03 15:36:00,77723.61,77815.36,77679.9,77779.9,20.85727,1621396.4491925
2026-02-03 15:37:00,77779.91,77881.99,77702.77,77859.89,23.14162,1799738.8696749
2026-02-03 15:38:00,77859.89,77953.62,77830.31,77946.86,31.9098,2485576.1521631
2026-02-03 15:39:00,77946.86,77956.69,77783.72,77823.09,17.40742,1355148.1332803
2026-02-03 15:40:00,77823.09,77871.97,77730.0,77739.59,23.69977,1843625.89698
2026-02-03 15:41:00,77739.6,77739.6,77576.67,77576.68,19.14698,1486938.3566229
2026-02-03 15:42:00,77576.68,77630.78,77576.68,77611.33,9.34251,725017.5377612
2026-02-03 15:43:00,77611.32,77621.23,77520.01,77566.41,18.73311,1453218.2897111
2026-02-03 15:44:00,77566.41,77566.66,77480.0,77480.0,22.93036,1777903.1539512
2026-02-03 15:45:00,77480.0,77507.72,77324.88,77448.51,27.77862,2150099.9056775
2026-02-03 15:46:00,77448.52,77500.0,77376.0,77450.15,24.17461,1871961.3655184
2026-02-03 15:47:00,77450.15,77783.98,77450.15,77777.05,40.06767,3110605.3461233
2026-02-03 15:48:00,77777.04,77926.7,77759.9,77920.0,26.9876,2101583.7741632
2026-02-03 15:49:00,77919.99,77920.0,77877.59,77900.0,12.5994,981435.7145286
2026-02-03 15:50:00,77900.0,78067.73,77891.96,78039.06,40.62811,3169484.8527047
2026-02-03 15:51:00,78039.07,78100.0,77982.0,78001.52,29.84779,2329491.7072164
2026-02-03 15:52:00,78001.51,78001.51,77822.0,77890.0,23.93868,1864833.9483936
2026-02-03 15:53:00,77890.0,77983.72,77863.41,77983.72,12.52347,975899.1034763
2026-02-03 15:54:00,77983.71,78077.81,77959.41,77999.99,26.152,2040191.9714055
2026-02-03 15:55:00,78000.0,78037.02,77939.9,78024.79,9.65054,752749.9343375
2026-02-03 15:56:00,78024.79,78095.03,77999.07,78002.4,15.29445,1193841.7614003
2026-02-03 15:57:00,78002.4,78141.5,78002.4,78108.75,20.52689,1602874.516516
2026-02-03 15:58:00,78108.76,78179.37,78108.76,78134.88,21.15539,1653419.4251174
2026-02-03 15:59:00,78134.88,78196.83,78108.66,78132.33,27.7929,2172093.3670061
2026-02-03 16:00:00,78132.34,78134.53,78017.02,78045.12,24.75458,1932487.6339626
2026-02-03 16:01:00,78045.12,78045.13,77970.12,77970.12,9.26763,722901.1201268
2026-02-03 16:02:00,77970.13,78005.99,77914.29,77950.4,19.5797,1526376.5565789
2026-02-03 16:03:00,77950.4,77991.29,77876.0,77929.32,18.18932,1417461.4149936
2026-02-03 16:04:00,77929.33,77960.0,77794.79,77807.72,16.09895,1253685.0170741
2026-02-03 16:05:00,77807.72,77900.0,77788.83,77898.28,12.29809,957136.2580622
2026-02-03 16:06:00,77898.27,77898.27,77662.65,77662.65,26.05303,2025568.302865
2026-02-03 16:07:00,77662.08,77734.0,77661.99,77719.99,14.24185,1106487.4284203
2026-02-03 16:08:00,77720.0,77772.0,77653.07,77760.27,20.86434,1621042.076813
2026-02-03 16:09:00,77760.27,77774.0,77579.9,77620.0,28.36196,2202597.4958119
2026-02-03 16:10:00,77619.99,77633.34,77408.09,77443.15,37.65718,2917714.3799405
2026-02-03 16:11:00,77443.15,77500.0,77433.17,77468.16,25.81482,1999754.2160413
2026-02-03 16:12:00,77468.16,77491.65,77400.0,77439.91,27.48538,2128636.1900757
2026-02-03 16:13:00,77439.91,77498.0,77395.28,77468.0,46.3174,3587075.3751742
2026-02-03 16:14:00,77468.0,77480.0,77350.0,77363.77,22.80857,1765059.6428018
2026-02-03 16:15:00,77365.52,77391.21,77350.0,77365.53,21.83904,1689602.0879422
2026-02-03 16:16:00,77365.87,77411.53,77200.0,77205.65,40.56279,3135435.017508
2026-02-03 16:17:00,77205.64,77228.04,77074.91,77106.61,98.84834,7624293.7626597
2026-02-03 16:18:00,77106.6,77165.87,77089.11,77158.14,56.44118,4352372.9118988
2026-02-03 16:19:00,77158.14,77284.84,77151.87,77181.61,39.33063,3036506.2891267
2026-02-03 16:20:00,77181.61,77227.73,77117.02,77179.91,26.7109,2061131.4044707
2026-02-03 16:21:00,77179.9,77250.0,77179.9,77215.68,20.56445,1587830.35042
2026-02-03 16:22:00,77215.68,77235.45,77083.61,77083.61,22.26923,1718708.1806099
2026-02-03 16:23:00,77083.62,77101.57,76958.2,76960.61,173.35051,13348328.590827
2026-02-03 16:24:00,76960.62,76960.62,76734.0,76734.0,193.13755,14839564.1530829
2026-02-03 16:25:00,76734.94,76919.09,76683.7,76900.0,109.84726,8432209.3163933
2026-02-03 16:26:00,76900.0,76918.0,76736.0,76827.43,88.75453,6816442.9989457
2026-02-03 16:27:00,76827.44,76960.0,76827.43,76960.0,31.74538,2441631.8503746
2026-02-03 16:28:00,76959.99,76983.19,76850.39,76859.57,48.52139,3732613.4071362
2026-02-03 16:29:00,76859.57,76878.22,76693.53,76693.53,39.01272,2996314.8437813
2026-02-03 16:30:00,76693.53,76800.0,76658.3,76729.62,45.99386,3528843.5820951
2026-02-03 16:31:00,76729.63,76780.0,76700.0,76700.01,25.91976,1989082.0519729
2026-02-03 16:32:00,76700.0,76817.02,76688.0,76795.73,44.6325,3425860.7139209
2026-02-03 16:33:00,76795.73,76795.74,76543.22,76780.4,180.77242,13855362.089613
2026-02-03 16:34:00,76780.39,76884.0,76400.0,76776.01,405.2273,31080471.3129885
2026-02-03 16:35:00,76776.0,76820.0,76520.58,76721.99,293.66862,22516484.2231938
2026-02-03 16:36:00,76721.99,76904.75,76714.3,76781.25,28.67335,2202438.5484561
2026-02-03 16:37:00,76781.25,76831.26,76742.94,76800.0,39.01651,2996051.4733608
2026-02-03 16:38:00,76800.0,76872.17,76729.95,76729.95,37.00873,2843076.1624325
2026-02-03 16:39:00,76729.95,76778.99,76679.22,76727.99,27.44973,2106308.4185615
2026-02-03 16:40:00,76727.99,76822.0,76621.7,76815.46,31.76953,2437150.9766144
2026-02-03 16:41:00,76813.32,76889.93,76778.0,76859.99,25.09399,1928534.3213645
2026-02-03 16:42:00,76860.0,76880.0,76729.31,76729.31,73.07021,5612546.0635927
2026-02-03 16:43:00,76729.32,76740.0,76688.15,76688.15,26.68039,2046901.2558546
2026-02-03 16:44:00,76688.01,76773.1,76688.01,76753.45,36.13149,2772737.163013
2026-02-03 16:45:00,76753.44,76753.44,76600.0,76648.78,46.78086,3586144.0700184
2026-02-03 16:46:00,76648.78,76691.68,76512.74,76691.68,53.86473,4126080.2038752
2026-02-03 16:47:00,76691.68,76815.27,76690.56,76815.27,32.75891,2513831.7864613
2026-02-03 16:48:00,76815.27,76859.8,76726.13,76759.91,32.89699,2526341.1508281
2026-02-03 16:49:00,76759.91,76783.43,76710.0,76742.85,38.67866,2968096.4148215
2026-02-03 16:50:00,76742.84,76768.0,76583.73,76657.92,33.91837,2600563.7354572
2026-02-03 16:51:00,76657.92,76657.92,76562.0,76625.87,31.06445,2379674.9219493
2026-02-03 16:52:00,76625.87,76665.85,76600.0,76603.21,25.45311,1950748.0047285
2026-02-03 16:53:00,76603.21,76685.05,76603.21,76625.3,22.29804,1709143.2275457
2026-02-03 16:54:00,76625.3,76682.77,76580.02,76599.82,22.31047,1709874.7977439
2026-02-03 16:55:00,76599.83,76699.31,76599.82,76683.45,47.5025,3641055.0280212
2026-02-03 16:56:00,76683.45,76700.0,76584.58,76659.99,19.32515,1481350.9066586
2026-02-03 16:57:00,76660.0,76713.42,76645.54,76709.67,52.5311,4027448.7730225
2026-02-03 16:58:00,76709.68,76709.68,76580.0,76580.01,28.27136,2166709.0458548
2026-02-03 16:59:00,76580.02,76582.07,76476.47,76488.08,29.74445,2275938.157976
2026-02-03 17:00:00,76488.08,76525.44,76429.44,76464.84,50.36071,3850905.2596074
2026-02-03 17:01:00,76464.84,76520.0,76388.0,76399.21,53.33533,4077287.9252117
2026-02-03 17:02:00,76399.21,76475.84,76399.2,76433.31,32.51774,2485516.0156901
2026-02-03 17:03:00,76433.31,76447.98,76393.59,76406.6,23.2033,1773044.3433103
2026-02-03 17:04:00,76406.6,76440.0,76388.0,76411.01,19.0443,1455232.1249052
2026-02-03 17:05:00,76411.0,76438.03,76265.63,76317.31,94.08276,7181156.1948543
2026-02-03 17:06:00,76317.3,76320.6,76212.12,76268.53,44.74858,3412848.3332155
2026-02-03 17:07:00,76268.53,76280.09,76100.0,76122.31,62.12915,4732649.6529048
2026-02-03 17:08:00,76122.32,76199.42,76088.0,76159.11,42.68497,3250356.8276303
2026-02-03 17:09:00,76159.1,76171.03,76084.83,76126.01,19.74396,1503046.9391597
2026-02-03 17:10:00,76126.0,76176.21,76066.8,76100.94,27.13481,2065518.5820725
2026-02-03 17:11:00,76100.94,76153.38,75923.68,75954.49,94.02237,7148223.8239708
2026-02-03 17:12:00,75954.49,75986.55,75875.92,75916.8,71.70012,5443210.4368576
2026-02-03 17:13:00,75916.8,75940.0,75850.31,75914.29,51.32626,3895698.7775875
2026-02-03 17:14:00,75914.28,75946.32,75688.0,75699.08,131.43661,9957301.9180974
2026-02-03 17:15:00,75699.08,75840.0,75688.0,75779.91,60.76042,4603663.7416728
2026-02-03 17:16:00,75779.91,75940.0,75701.36,75795.1,68.11145,5165450.7073964
2026-02-03 17:17:00,75795.1,75885.68,75700.01,75734.68,33.9595,2573845.6184369
2026-02-03 17:18:00,75734.67,75813.48,75711.21,75806.85,39.86896,3020747.7988972
2026-02-03 17:19:00,75806.86,75915.59,75806.86,75842.94,41.19764,3126050.3956823
2026-02-03 17:20:00,75842.94,75858.34,75730.12,75849.0,47.85262,3627009.3371812
2026-02-03 17:21:00,75849.01,75940.0,75802.83,75940.0,36.52512,2771297.7791295
2026-02-03 17:22:00,75939.99,76102.81,75931.69,76016.0,101.17921,7692967.4851187
2026-02-03 17:23:00,76016.0,76095.7,75930.37,76040.01,34.70482,2638215.5654754
2026-02-03 17:24:00,76040.0,76066.9,75999.9,76003.99,29.59512,2250141.7467642
2026-02-03 17:25:00,76003.98,76100.0,75983.66,76084.49,39.58273,3008996.9801936
2026-02-03 17:26:00,76084.48,76084.49,75850.78,75918.37,19.06569,1447432.0086662
2026-02-03 17:27:00,75918.36,75959.55,75880.0,75894.46,37.21412,2824782.2906831
2026-02-03 17:28:00,75894.46,75941.25,75865.0,75927.66,15.79318,1198933.6706487
2026-02-03 17:29:00,75927.66,75980.0,75865.0,75900.3,29.65547,2251511.6237686
